component_id,need_composite_z,residual_public_support_gap_z,canonical_2024_q75
9270,0.1438337084911619,0.9373523368522916,False
9271,-0.9795855838990464,-1.5237109854382682,False
9272,1.3768406322329012,1.08430726862133,True
9273,0.6172735264160844,0.2777299783352814,False
9274,-0.9168183842659828,-0.7747949899433255,False
9275,0.6838519734049516,0.0411026664082612,False
9276,-0.6592328405460817,-0.8217736651600731,False
9277,0.848644701426426,-0.531512841281043,False
9278,-0.3532825535100383,-0.7972441529627277,False
9279,-0.0202122246421333,0.8518388332446744,False
9280,-0.1764552803512121,-1.2611651313202286,False
9281,-0.055106672520017,-0.912140007954752,False
9282,0.55204731123063,0.521903573430412,False
9283,-0.9525913626407074,-0.4474566930886512,False
9284,-0.4715366607600345,-0.6342059048753141,False
9285,0.1030994354459644,-1.1623455712839803,False
9286,-0.5968788464668932,-1.551521914991115,False
9287,0.2156172773583066,-0.9958330321275818,False
9288,0.368846532415156,1.00824701151215,False
9289,-0.2085206236703037,0.6644000344755212,False
9290,-1.5447519151316846,-0.3066304504356746,False
9291,0.963811755549877,-0.7372713440047476,False
9292,-0.1348758822359705,0.755725853947471,False
9293,0.4094784474922432,-0.5406367225068546,False
9294,0.0056510744582657,-0.6162442070058828,False
9295,0.6359301708983394,-0.8783450014876559,False
9296,0.35547461683777,0.7028033193365387,False
9297,-0.1965029865455853,-0.6379494315787595,False
9298,-1.2021934185017744,-0.0682209333803203,False
9299,-0.6617308027922395,-0.8415787954623759,False
9300,-0.257534695432401,-1.4179817285561498,False
9301,0.1973106385088638,-1.0074669305254915,False
9302,-0.1647305910910164,-1.2722264783963195,False
9303,-0.5238795363359691,-0.1484573521113597,False
9304,-0.075873015710869,-0.4820607735907024,False
9305,-0.7851160046891325,0.683499670985687,False
9306,-0.0456858018600202,0.6996099527892965,False
9307,-0.1403409036310759,1.4410993073099565,False
9308,-0.232311104876954,0.9590583195900584,False
9309,-1.0922725271083358,-0.4924292145222306,False
9310,-0.3662638889909453,-0.5951844190329236,False
9311,-1.2107048979877308,-0.2280229062387843,False
9312,-0.8851158036190291,-0.7692886424452094,False
9313,-0.8236751329908862,-0.1486759588710642,False
9314,-0.4877303496090942,-1.6257618631308317,False
9315,-0.7721061823528802,-0.3202923316610068,False
9316,-0.6953812364054306,-1.010214467552629,False
9317,-0.1901960305435003,0.714494387567575,False
9318,0.084568799765785,0.6494703276127057,False
9319,-0.6720205083208094,-0.5782214211039068,False
9320,-0.4903967546599815,-0.9985937558819572,False
9321,0.3292525699028281,-0.3977139794931787,False
9322,-0.3748802982375431,0.165345755415995,False
9323,-0.7454106239452827,-0.1753981610112403,False
9324,-0.1146744959991541,-0.4455679978798295,False
9325,-1.2771125447445189,-0.4712474167692033,False
9326,-0.103580093857498,-0.7519466226282129,False
9328,-0.1000282337807591,0.7344775306448414,False
9329,-1.5551576549192008,-0.1294321214153752,False
9330,0.6357457163776591,0.5761310615292972,False
9331,-0.7985170338928655,-0.2493711589523673,False
9332,-0.7062848074203487,-1.962920149627481,False
9333,0.2905428840166977,-0.6635568945516144,False
9334,0.7873347892334165,1.0440385050369856,True
9335,-0.6449889426726285,-0.2567741940070903,False
9336,-1.5374391484555547,-0.4133802447334433,False
9337,-0.4648672896621195,0.5365005556553863,False
9338,-0.56680401623439,-0.421258542423013,False
9339,0.099580728720538,0.8429774182959128,False
9340,0.1368703457425292,-0.4914960606698252,False
9341,0.3961487885730406,0.6280362905964887,False
9342,-0.0735747240908357,0.5455953036915652,False
9343,-0.2017795489857296,0.5779060298832945,False
9344,0.0627289385507327,0.6390348353850014,False
9346,0.9756742829339236,-1.1460000808165418,False
9347,-0.1078799116418166,0.2412112920447993,False
9348,-0.2982778924827372,0.8541637666537896,False
9349,0.2371568656727539,-0.5021993570693976,False
9350,0.2749931692080889,-1.969595170225969,False
9351,0.3863797506249236,-0.4495741557348672,False
9352,-0.0644902661844789,-0.3885413654612214,False
9353,-0.5469195336718047,-0.1327909727226308,False
9354,-0.5876447238979983,-0.3181024637077284,False
9355,-0.6229280741925391,0.6235015325710371,False
9356,-0.5225816172656252,-0.8474359678504826,False
9357,-1.412316730105765,-1.81677145597026,False
9358,0.0386993289425853,-0.9551190526962612,False
9359,-0.1699589981192499,-0.1224527584026942,False
9360,-0.0883072068779109,-0.8220537502366916,False
9361,0.455796583609778,0.4684135296076257,False
9362,0.1558949614508887,0.6976088173945676,False
9363,-0.6495079252513133,0.7343573764020045,False
9364,0.5312767101266326,0.9956727567506576,False
9365,0.4169502508386876,0.8004721353310935,False
9366,0.1250682919758628,-1.5631460317596089,False
9367,-0.0849816056294473,-0.1508429478483431,False
9368,-1.0640542904478802,-0.2763515965120795,False
9369,-0.4350288407839288,1.0111757376167592,False
9370,-0.3660469207491818,-1.0971103272430558,False
9371,-0.8139972438897857,0.1936721319067635,False
9372,0.0190353967355682,0.8500454115881837,False
9373,-0.2393523920210778,0.6436402941294719,False
9374,-0.4439103956580321,-0.9610104436398784,False
9375,-0.369442368128821,0.5670730740008749,False
9376,0.8905104224171966,0.3756176357281195,False
9377,0.0062377658640936,-1.0149130406166709,False
9378,0.1267838594610899,-0.8924893218042892,False
9379,-0.5416386195882208,-0.3124166762474556,False
9380,0.7491771132050516,-0.4008613862481285,False
9381,0.1180444798071004,-0.8855690098984798,False
9382,-1.1548499957611689,-0.4841343142884389,False
9383,-0.6174643381700624,0.4585424659173951,False
9384,-0.2114237028042853,0.6324681706056674,False
9385,0.2322603357468298,0.6658109080997499,False
9386,1.315463454405042,-0.0415585787593792,False
9387,0.1898769019287618,-0.3385244512066769,False
9388,-0.5173400630248723,-1.6591559830945384,False
9389,0.7937540973225164,0.1765181348380486,False
9390,0.1522069130266427,-0.4783097831480865,False
9391,0.2481682846541596,-0.4232728010275024,False
9392,0.7748675410901054,0.8360488114021157,True
9393,-0.3470449242366613,0.2551545016404868,False
9394,0.2503728613123354,-0.5664558609286265,False
9395,-0.9239416540422324,0.9250845182296212,False
9396,-0.7509925119207379,-0.5328183205902629,False
9397,-0.0048219921794346,-1.6614640036056296,False
9398,-0.1764056792642178,0.4199684499705116,False
9399,0.3097690330156887,-0.7975102246409762,False
9400,-0.7350635537638105,-1.033763996124285,False
9401,0.3926869405895343,-0.7032916338773738,False
9402,0.0482499811619016,-0.1739707152742561,False
9403,-0.1334999588180011,-1.0847636508418212,False
9404,-1.1776981673186602,-0.6522258940559704,False
9405,0.6097431211140661,0.6256094074772119,False
9406,-0.3565202892621858,0.7613870048485613,False
9407,-0.5059523885444953,-0.570510669440585,False
9408,-0.2246187455887738,-0.56872884318305,False
9409,1.1732643598724068,0.7075960988439819,False
9410,1.071547568608288,-1.0049859419163236,False
9411,-1.348137247855253,-0.346141488465691,False
9412,-0.1105829229022466,0.5530518880899506,False
9413,-1.384451217966718,-0.6409844724207129,False
9414,-0.3921510734911625,-1.707410339295084,False
9415,0.1274521489840793,1.147055069360804,False
9416,0.8244555467931662,0.2722735234767293,False
9417,-0.5620310553977002,-0.1199348261124513,False
9418,0.0805200426543103,0.6057312305675695,False
9419,-0.5311533487717472,0.7474757857088197,False
9420,-0.2899777592730405,-0.4213426402429466,False
9421,0.1166713252134241,-0.8443330682140188,False
9422,0.4475193431839293,-0.8497731260356117,False
9423,0.552696205666189,-0.7176679516274839,False
9424,-0.5072647754054583,-1.1958149083110314,False
9425,-0.4573580830659459,0.8331712154159981,False
9426,-0.8182096318645619,-0.3915404141415062,False
9427,-0.6884278978657836,-1.2962507860080743,False
9428,-0.948568831341739,-0.8624736983908629,False
9429,0.4064618548436512,-1.015084905773551,False
9430,0.6122000291595526,0.8497799844340929,True
9431,0.1396804760357787,0.4984759044097694,False
9432,0.4604372172628055,0.8499420108310631,False
9433,0.1024407302092755,1.0424201943896014,False
9434,-0.6016013268772346,-0.7208862169646595,False
9435,0.2779941668045541,0.3261694036358556,False
9436,-0.4689735691252317,-0.3537775503035911,False
9437,0.0266182481374479,-0.6893819662022075,False
9438,-0.1798899246948578,-0.8410835485926467,False
9439,0.4712828690452847,1.1115747513187075,False
9440,0.0669751625599778,-0.5678350979259111,False
9441,-0.491184284628307,-0.5256632381727259,False
9442,-0.1354793595846012,-0.5542048629510049,False
9443,0.4979493518171999,0.3087217949060766,False
9444,0.4069536286996611,-1.639406260215897,False
9445,0.6226005685624767,-0.8943741341789193,False
9446,0.8157725995061806,-0.9255985280202248,False
9447,-0.7604226018147583,1.1465787763043538,False
9448,-0.4163408252356158,-1.151038279823244,False
9449,-0.3049392486614629,0.8310292655013112,False
9450,-0.2619010778576725,-1.359908283808822,False
9451,-0.1909009356026165,0.7952319894902578,False
9452,-0.113716137799013,-1.217106735517646,False
9453,0.150490958584213,0.5943507770254509,False
9454,-1.1372885718401191,-0.6057049871829644,False
9455,0.9117951978883128,1.6070090680932645,True
9456,0.9967722840673736,-0.2860421966679689,False
9457,-1.0807641777608756,-1.3991216586713713,False
9459,-0.1887680198763553,1.5325191794241255,False
9460,-0.2174214076627383,-0.5603763209259721,False
9461,-0.9145505982949372,0.3154930186916478,False
9462,0.7245597097259409,0.9433970730904022,True
9463,0.1862187117015883,0.8352343985188366,False
9464,-1.105487113120964,0.3337244138499732,False
9465,-0.7893518802576837,-0.2480712048080555,False
9466,1.1089728766022786,-0.5664054499512183,False
9467,-0.5963610396636566,0.9334934056286568,False
9468,-0.1156583972139741,-0.5537896811114964,False
9469,-0.3441763955210143,-1.612580328211727,False
9470,0.4962192992421217,-0.2046856322650092,False
9471,-0.5954806377038346,0.6699230058903888,False
9472,-0.4028381434887301,-0.5124463407561681,False
9473,-0.6752254997994351,-0.1860239520213791,False
9474,-0.7743556733777441,-1.2354706683117198,False
9475,0.350242574369937,1.02759855358999,False
9476,0.3138407567930592,-1.1152273800344568,False
9477,-1.1349616606459534,0.0542827694582867,False
9478,-0.0663121450054907,0.6806598634996264,False
9479,0.3350700680823408,-0.0817501198784947,False
9480,0.3799140069124857,-0.3794197716424372,False
9481,-0.3015889824657962,-0.4701406528970953,False
9482,-1.2533074481267592,-1.5712512458841266,False
9483,-1.6953917253313997,-0.2355199048820883,False
9484,0.4495748905744104,0.8628301992596292,False
9485,-0.9003834805223944,-1.1266033935830866,False
9486,-0.2374452111722649,-0.8787405308209852,False
9487,-0.502591619096112,-0.6963800415942631,False
9488,-1.2018679339881675,-1.5694599672616492,False
9489,0.898991273581008,0.6674552332192136,False
9491,-0.4266785825490321,0.2632435812549544,False
9492,-0.4274911008609758,-1.5649118766692878,False
9493,0.1263617410886099,-0.6904716580658259,False
9494,-1.0722234456608672,-0.0689864856656691,False
9495,0.142085731214369,-0.8139186258012038,False
9496,-0.1558660640990976,-1.6612939555785458,False
9497,0.0028674834003686,-0.63199686876489,False
9498,0.3088896378592233,-0.5112313106202028,False
9499,1.1125826721044971,1.0536677420725784,True
9500,0.4060398004180449,-0.4315937273926189,False
9501,0.4431684475159594,1.276781714054596,False
9502,0.9146097534976966,-0.4540090555018743,False
9503,-0.6488468162089437,-1.153610814687093,False
9504,0.0182931082586661,0.942618983260489,False
9505,0.3363021175265363,0.1725775858506389,False
9506,0.5063390274171837,1.095667404067895,False
9507,0.294457786494688,-0.7751890830435963,False
9508,0.4792642841098186,-0.3266342966550242,False
9509,0.0829389640407615,0.6390760256104044,False
9510,1.1108627076179498,-1.326050934948218,False
9511,-0.0184993418883582,0.2641552469874458,False
9512,0.2670583588988567,-0.2029782673622519,False
9513,-0.547345507420505,-0.0841412162615351,False
9514,0.0935294066850788,-0.063316186980624,False
9515,0.0725293445014566,-0.875785380504845,False
9516,-0.8630007168399565,-0.489789778010095,False
9517,1.0468716636283364,0.1815378588828734,False
9518,-0.6267132515846138,-0.3474443429781949,False
9519,-0.560402726046558,0.9374137717127564,False
9520,-0.0929374450465187,-0.705537996927263,False
9521,-0.5510215571374775,-1.0874835943981411,False
9522,-0.7990165350751876,-0.3779065316328193,False
9523,0.4810076680830978,0.8972680049909179,False
9524,1.381539699877794,-1.0862462301365443,False
9525,-0.043731251003214,-0.6931833452368771,False
9526,0.9529665386662138,-0.9121548346695858,False
9527,-0.524172800034542,0.9110545594223796,False
9528,-0.3310070492245432,1.3966014038108283,False
9529,1.0010708882213226,0.3274313167687293,False
9530,-0.1402849725541059,1.4406573448681883,False
9531,-0.4818509230766898,0.0501364048386094,False
9532,-0.22085381182172,-0.1854565897414885,False
9533,-0.4783473413185642,0.6322817118858014,False
9534,-0.7980420393935587,-0.7934327348698111,False
9535,-0.1293693679083818,-0.1833533146714555,False
9536,0.7198775214027728,0.9405418094192436,True
9537,-0.6876668434273718,-0.6141080616903867,False
9538,0.3497596739195523,-0.9073719376429568,False
9539,-0.3878095624855802,0.8035412333161487,False
9540,-0.1867794157563294,-0.7659208246334293,False
9541,-0.714600734899482,-0.2756434996705748,False
9542,-0.5196571233642537,-0.9108459181328616,False
9543,-0.9731160688837652,-0.1133476155253076,False
9544,-0.0747739550486075,0.7374496908774623,False
9545,-0.1072228461405736,0.6612059647850572,False
9546,-1.1779617543079666,-0.4253399554177642,False
9547,-0.0691904243763033,-0.6408000350097792,False
9548,-0.574690443884683,-0.4837772827999814,False
9549,-0.3032123157229662,1.333732941515913,False
9550,-0.0520293673291922,0.9602601849713014,False
9551,-0.6513507706819068,0.4032134395920829,False
9552,-0.3126977978377452,0.8811535300347125,False
9553,-0.7122062442383896,-0.1972138014488438,False
9554,0.7883985991930262,-0.5841993618236014,False
9555,0.6484419037648318,0.92755171861294,True
9556,-1.6569779794818449,-0.1302954961084952,False
9557,-0.4228577193687586,0.8339215170939122,False
9558,1.7114210990880938,-1.221911958014165,False
9559,0.6526464906711672,0.9662631469654444,True
9560,0.4542895410150036,-0.1327345088680025,False
9561,0.7403492161449482,-0.0852187275869953,False
9562,0.5660782869945429,0.7545191928108824,False
9563,-0.4104040568957301,0.80464233587539,False
9564,0.9157533358775496,-0.3141928421882876,False
9565,-0.1189109527735805,-0.8748033630803109,False
9566,0.8982466310032066,0.7320453067819559,True
9567,-0.2906203954708754,0.1051064202089089,False
9568,0.9463154010471904,-0.777123400452403,False
9569,-1.4024848794362774,-0.4893236160655914,False
9570,0.4215371368777302,-0.9262105514785118,False
9571,0.8628108736924769,0.2752822085778934,False
9572,-1.0109490309433429,-0.0747711059110025,False
9573,0.0054033059030359,0.1083407193524226,False
9574,-1.1675334620019735,-0.3878988518041487,False
9575,0.2806644746683123,0.7592862421558983,False
9576,0.7827176976455955,-1.3370561476285097,False
9577,-0.9787825839934612,-0.5078660494024437,False
9578,0.3315989126554612,0.7475320370529339,False
9579,0.6035048027597405,-0.982124428904145,False
9580,0.2245586843120088,0.5028321460287001,False
9581,-0.864239197351124,-0.6335883007872802,False
9582,0.5308524464454191,-0.1743616365983234,False
9583,-0.058571847384765,0.6335246861006317,False
9584,0.326479224196137,-0.3522235163643824,False
9585,-0.5108071811778826,-1.0500799170494746,False
9586,0.0698376790727554,-0.5865966894223555,False
9587,-0.417218371543607,-0.708835084441507,False
9588,0.5784998540314593,-1.382671744830741,False
9589,0.2682812734938044,0.6041359439654703,False
9590,0.0289401136806666,-0.1992752597241963,False
